"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"265494753565605888","","","265490864636301312","14995222","2012-11-05 16:44:16 +0000","web","RT @dgr: wow, just wow - do they think no one notices these things? http://t.co/1XBhcVB9","http://thinkprogress.org/justice/2012/10/23/1076441/more-hispanic-voters-in-arizona-given-wrong-date-for-election-day-by-maricopa-county-officials/?mobile=wp"
"265256369337294848","","","","","2012-11-05 00:57:01 +0000","web","Huge crush on the Richard Harrow character (and actor that plays him). Feel free to analyze."
"265186678975639552","265186591721521153","307642991","","","2012-11-04 20:20:05 +0000","web","@ElwoodBruise Funny because it's true!"
"265186229476265985","","","","","2012-11-04 20:18:18 +0000","web","Don't take the criticism too hard, announcers. When the blockers actually skate you'll have something to talk about. #talk2wftda"
"265147411742224384","265145165780500480","21268897","","","2012-11-04 17:44:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@joshtpm  Romney orchestrated Sandy to cover for loss, obviously."
"265146480883560448","265146375824605185","113071498","","","2012-11-04 17:40:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@martincizmar ditto"
"264621756747231234","264617148524142593","136773183","","","2012-11-03 06:55:17 +0000","web","@TheBIGCafeteria @crucially @evernote bat signal"
"264525559026028544","","","","","2012-11-03 00:33:02 +0000","web","Women's Flat Track Derby Association Championships this weekend. Watch online for $20 (bummer) or listen for free: wftda.tv #rollerderby"
"264475865646239744","264473279430000640","77054869","","","2012-11-02 21:15:34 +0000","web","@raggamuffintour I wish :)"
"264454712701640707","","","264453414514225152","14352556","2012-11-02 19:51:31 +0000","web","RT @seattletimes: Drive-by shooting reported in South Seattle http://t.co/2TiWg4BA","http://seati.ms/PrXBen"
"264453827242119168","","","","","2012-11-02 19:48:00 +0000","web","Drive-by shooting happened 20 minutes ago a few blocks away...just now hearing sirens(?). #southseattle"
"264219834873692160","264219664362663936","12057032","","","2012-11-02 04:18:12 +0000","web","@jeffcarroll We're hooked!"
"264218938039226370","","","","","2012-11-02 04:14:38 +0000","web","Thanks to @ryanthiessen and @goldman for suggesting Homeland. Thanks to Claire Danes for not reminding me of Angela Chase."
"264180893231493121","","","264162644011925504","6981492","2012-11-02 01:43:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ftrain: For one German ex-soldier, a Kampf he can finally call ""mein"" #NYTBooks"
"264100315110977536","264090846801047553","14137255","","","2012-11-01 20:23:16 +0000","web","@benbjohnson I think the sweet sauce is in a DBA + systems knowledge. But hesitate to encourage ""hot"" title like DevOps for long term."
"264086131723870208","264073079272112128","14137255","","","2012-11-01 19:26:54 +0000","web","@benbjohnson So you would not recommend that a person become a DBA? Who is going to make sure data is reliable? DevOps?"
"264085092899631104","","","264081551669735424","820569","2012-11-01 19:22:47 +0000","web","RT @djchall: Some friends' Bernal Heights house burned down, and are looking for a 2-3 bdrm sublet for 3mo--if you know of anything, plz ..."
"264079272187138048","","","261536619868352512","171652772","2012-11-01 18:59:39 +0000","web","RT @darby: Twitter, Inc. is looking for: BIOS / Firmware Engineer
http://t.co/afFRmyXp #job","http://jobvite.com/m?34NPzfwZ"
"264079249026187264","","","264073335594438656","171652772","2012-11-01 18:59:33 +0000","web","RT @darby: Twitter, Inc. is looking for: Supplier Manager
http://t.co/lvd96LcG #job","http://jobvite.com/m?3mHiAfwF"
"264071990225272832","264070826003951616","14137255","","","2012-11-01 18:30:43 +0000","web","@benbjohnson ""The job market for MySQL DBAs seems small"" Tell that to my inbox! MySQL DBAs are in huge demand - not enough of them!"
"264071730459459584","","","264071581112877057","20730354","2012-11-01 18:29:41 +0000","web","RT @spudlyo: @lisaphillips Hang out every day on freenode's #mysql IRC channel, listen, learn, try to help people. Get your hands dirty, ..."
"264068436601225217","","","","","2012-11-01 18:16:36 +0000","web","DBAs: What's your best answer for ""How do I become a DBA?"" #mysql"
"264059690785329152","264059121505021952","6771812","","","2012-11-01 17:41:50 +0000","web","@fightyalmighty No no...funny costume idea, don't like the inspiration!"
"264034650140323841","","","","","2012-11-01 16:02:20 +0000","web","Happy Day of the Dead! Now go vote!"
