"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"176832685673693184","176829623320059904","15387262","","","2012-03-06 00:52:52 +0000","web","@ohlol @jeremycole @markimbriaco I can confirm it IS awesome :) I use it all the time."
"176767614872330243","","","","","2012-03-05 20:34:18 +0000","web","""If engineers can't connect to the internet - are they still alive?"""
"176070536621850624","","","","","2012-03-03 22:24:21 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Drive in burger stands still exist (!?!) http://t.co/15GCfb1k","http://instagr.am/p/HuhcrVpZii/"
"175755296197718016","","","175754920056725505","36823","2012-03-03 01:31:42 +0000","web","RT @anildash: Hey, if you were advertising on Rush Limbaugh's show before but somehow think he's crossed some line now? Fuck you anyway. ..."
"175742014669852672","175740350000939009","14934401","","","2012-03-03 00:38:56 +0000","web","Yes. RT @jreichhold @dickc Debating if mailing @dickc cat food would be a good idea after a monster email thread #RickRollingYourCEO"
"175738096778870784","175737542619049984","25753275","","","2012-03-03 00:23:21 +0000","web","@chefgarrett I want to live in that."
"175732264343314432","175728882266275840","2308531","","","2012-03-03 00:00:11 +0000","web","@mf Best of luck - and don't be a stranger :) Next time you and @rael go to Disneyland let me know so I can tag along!"
"175729561135349760","","","","","2012-03-02 23:49:26 +0000","web","This is why we can't have nice sports. ""New Orleans Saints had bounty program to injure opposing players, NFL says"" http://t.co/y0SRbtlS","http://www.cnn.com/2012/03/02/sport/football/saints-bounty-program/index.html"
"175699668905373696","","","","","2012-03-02 21:50:40 +0000","web","Vitamins taste like dying."
"175698895349878784","175696456760561664","586","","","2012-03-02 21:47:35 +0000","web","@sacca He might also consider how many American men are grateful for that contraception, too."
"175645514757455874","","","","","2012-03-02 18:15:28 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Gauguin and Polynesia at Seattle Art Museum...we liked the Tiki the best. http://t.co/Lb1ap5ew","http://instagr.am/p/HrgIrRJZu2/"
"175365839132962819","","","","","2012-03-01 23:44:08 +0000","web","Cancelling @JustFabOnline is so painful I don't recommend. They should model after @Netflix - full mgmt online, easy to leave and come back."
"175323590672130048","175323462242537472","7390862","","","2012-03-01 20:56:16 +0000","web","@daisy ""suffered emotional and behavioral problems... erratic behavior, drug abuse and suicide or overdose."" Sounds like a fun party to me!"
"175322674371903488","175288121091559424","7390862","","","2012-03-01 20:52:37 +0000","web","@daisy ""repeated mild brain injuries in children and adults has the potential for long-term, cumulative effect"" http://t.co/iOZlflOH","http://articles.latimes.com/2009/jan/28/science/sci-concussion28"
"175299257622999041","","","175298478195490816","755800","2012-03-01 19:19:34 +0000","web","RT @jette: Failure and rejection are SO MUCH BETTER than playing it safe and getting nowhere! #sweetsixteen @estehere @lisaphillips #Wha ..."
"175289400979243008","","","","","2012-03-01 18:40:24 +0000","web","Don't get a credit card until you're much much older. #sweetsixteen @estehere"
"175289206342549504","","","175288735213166594","16726425","2012-03-01 18:39:38 +0000","web","RT @xb95: @lisaphillips @estehere There's lots of time to be an adult later. Experience and enjoy and don't be in a big rush to ""grow up""."
"175279970229293057","","","","","2012-03-01 18:02:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","To @estehere -  learn the hell out of your interests. It might be be geeky now, but could lead to next best thing. And fun! #sweetsixteen"
"175277646878478336","","","","","2012-03-01 17:53:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Everyone wish my nephew @estehere a happy birthday! Send him stuff you wish you knew at 16. #sweetsixteen"
