"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"243830594902052864","","","243826565534855169","821958","2012-09-06 21:58:38 +0000","web","RT @DanaDanger: ICYMI, and because I can't stop listening to it, here's Bill Clinton set to ""Careless Whisper"": http://t.co/4FXaoX4d","http://youtubedoubler.com/4VqN"
"243823881503260672","243750567854358528","43815072","","","2012-09-06 21:31:58 +0000","web","@phwd Actually I don't. I wanted to hear stories about unwanted advances in public, and reactions to them. The stories are enlightening."
"243747342682034177","243744740351303681","43815072","","","2012-09-06 16:27:49 +0000","web","@phwd I'm an atheist."
"243746758918811648","243745100830756866","12913902","","","2012-09-06 16:25:30 +0000","web","@ctemplin1022 I said *almost* but I meant the unwanted advances ;)"
"243741889331875841","243741675434958848","779135","","","2012-09-06 16:06:09 +0000","web","@sarahsosiak So glad you were able to retaliate. So often we are left feeling helpless. Did it help?"
"243741761812459521","243740288391192576","819574","","","2012-09-06 16:05:39 +0000","web","@jshirley I've been harassed a lot, but only a few have filled me with rage I might have acted on. Most of the time,  I feel helpless."
"243741241517416449","243737253963243520","43815072","","","2012-09-06 16:03:35 +0000","web","@phwd I don't think much retaliation is happening from the women's side. Speaking from experience and most of the women I know."
"243741058603835392","","","243740288391192576","819574","2012-09-06 16:02:51 +0000","web","RT @jshirley: @lisaphillips The whole thing really did open my eyes to ""Nah, I won't make a scene?"" mentality. Can't imagine also feelin ..."
"243740141661851648","243737253963243520","43815072","","","2012-09-06 15:59:12 +0000","web","@phwd I'm sorry for your experience."
"243740108522651648","243739050094243842","819574","","","2012-09-06 15:59:05 +0000","web","@jshirley I'm sorry for your experience"
"243736988782575618","","33135710","","","2012-09-06 15:46:41 +0000","web","@Jeffrey_Baird  This is a good list for deep: http://t.co/xS4j4kFQ","http://www.thegeekstuff.com/2012/05/classic-unix-books/"
"243736603992915968","243735500513480704","33135710","","","2012-09-06 15:45:09 +0000","web","@Jeffrey_Baird From writing programs or administration and performance perspective? So many things!"
"243736276816244736","","","","","2012-09-06 15:43:51 +0000","web","The closest I've come to a bar fight was when a stranger pinched my ass and told me I liked it. How often does this happen to you?"
"243731735932715008","243730735884808192","33135710","","","2012-09-06 15:25:48 +0000","web","@Jeffrey_Baird O'Reilly's Unix in a Nutshell was the best for me starting out. You can decide how deep you want to go from there :)"
"243485502559358976","","","243199470970474497","242645565","2012-09-05 23:07:22 +0000","web","RT @adainitiative: Women programmers: Google offering scholarships to EuroBSDCon, Velocity, Hashdays, PyCon, Highload++. Apply NOW! http ..."
"243477714684760065","243475540412071936","6034492","","","2012-09-05 22:36:25 +0000","web","@CateSevilla How about ""someone's coming over""?"
"243462306678325248","243461837612531713","22039951","","","2012-09-05 21:35:11 +0000","web","@marginoferror  o. the quotes lose the effect."
"243461811045797888","","","","","2012-09-05 21:33:13 +0000","web","Great TechCrunch piece echoing what I say every day to anyone. ""In The World Of Tech, Women Can Have It All"" http://t.co/S5X4tGcs","http://techcrunch.com/2012/09/02/in-the-world-of-tech-women-can-have-it-all/"
"243459757367758848","","","","","2012-09-05 21:25:04 +0000","web","""1 'o' is the smallest unit of surprise. an 'oh' is 8 'o's and an 'OMG' is 2200 'o's.
it's not metric"""
"243459247080349696","243446348219822080","451240433","","","2012-09-05 21:23:02 +0000","web","@HeidyKhlaaf @ghc You won't be able to miss us this year! Definitely come say hi :)"
"243459129530798080","243458583197523968","36823","","","2012-09-05 21:22:34 +0000","web","@anildash  I was one person away from the one to get you to your goal! Congrats! Next year you might just ask for gloves, though."
"243458468235845633","","","","","2012-09-05 21:19:56 +0000","web","It's @anildash's birthday (Happy Birthday, Friend!) - give him the gift of clean water! http://t.co/P4SKbkbI","http://dashes.com/anil/2012/09/water-and-giving-and-leaving-a-mark.html"
"243444710897762306","243442380886405121","451240433","","","2012-09-05 20:25:16 +0000","web","@HeidyKhlaaf @ghc Yes!"
"243391457728290816","","","","","2012-09-05 16:53:40 +0000","<a href=""http://www.ticketleap.com/"" rel=""nofollow"">TicketLeap</a>","I'm attending the 2012 WFTDA West Region Playoffs in Richmond, CA #rollerderby http://t.co/G450ad1V #ticketleap","http://tkt.ly/NMwqv9"
"243385556736823296","","","243382885518819328","783214","2012-09-05 16:30:13 +0000","web","RT @twitter: Interact with more Tweets across the web with our new embedded timelines tool for websites http://t.co/fn8avma2","http://blog.twitter.com/2012/09/more-tweets-across-web.html"
"243372374051913728","","","","","2012-09-05 15:37:50 +0000","web","Michelle Obama 2016 #DNC"
"243362111558938625","","","","","2012-09-05 14:57:03 +0000","web","Facebook is still looking to send students to Grace Hopper in October. If you're a woman in computer science, apply! https://t.co/UvMu1mR0","https://m.facebook.com/note.php?note_id=10151033499078920"
"243355085114060800","","","243335187910516736","36823","2012-09-05 14:29:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @anildash: People just like you &amp; me die of treatable disease just for lack of clean water. For $37, we'll get a village its well ..."
"243188757052919808","","","243177912747053056","586","2012-09-05 03:28:12 +0000","web","RT @sacca: Feeling this? Feeling hopeful? Help make it happen. Text GIVE to 62262 to donate $10 to re-elect @BarackObama."
"243149326048706560","","","","","2012-09-05 00:51:31 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Join me at 2012 Grace Hopper Celebration of Women in Computing! https://t.co/qmiVvrgF #ghc2012","https://www.regonline.com/ghc2012"
"243118094023811072","","","","","2012-09-04 22:47:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Modern medicine...do your thing."
"243086616506286082","","","243085187448201216","19098960","2012-09-04 20:42:20 +0000","web","RT @BeTheMatch: Every 4 minutes some1 in the U.S. is diagnosed w/a blood cancer, like leukemia. RT &amp; help spread the word."
"243060048048300032","","","","","2012-09-04 18:56:45 +0000","web","Happy 21st birthday to my good friend and worst username ever @daveman692!"
"243059442504048642","","","","","2012-09-04 18:54:21 +0000","web","Parenting is a relationship, not a job. Jessica Valenti, author of ""Why Have Kids?"" https://t.co/0Q5QqtnJ","https://www.nydailynews.com/life-style/kids-join-daily-news-a-google-hangout-author-jessica-valenti-truth-parenting-happiness-article-1.1151319"
"242456930382143488","","","","","2012-09-03 03:00:11 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","A couple of my favorite ladies  http://t.co/dBXVosTh","http://instagr.am/p/PGOcc6JZp2/"
"242396715653660674","","","","","2012-09-02 23:00:55 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Twitter?s Free Speech Defender @amac http://t.co/917XF0DX","http://nyti.ms/OJz2ot"
"242375970047291393","242348380129476608","650013","","","2012-09-02 21:38:29 +0000","web","@bradfitz Congrats"
